/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-60.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-54.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-12.cnf,SAT,0.09,0.00,0.09,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-52.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-78.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-15.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-88.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-71.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-62.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-53.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-8.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-6.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-26.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-77.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-27.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-28.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-33.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-19.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-87.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-73.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-49.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-66.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-17.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-9.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-81.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-41.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-83.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-39.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-90.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-20.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-7.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-70.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-38.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-23.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-51.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-93.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-55.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-64.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat30-60/flat30-100.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-594.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-649.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-977.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-494.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-601.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-851.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-241.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-96.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-964.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-322.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-840.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-966.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-960.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-158.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-163.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-130.cnf,SAT,0.12,0.00,0.12,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-170.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-912.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-921.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-953.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-823.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-621.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-522.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-434.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-874.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-644.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-141.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-624.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-314.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-16.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-254.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-136.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-820.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-382.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-219.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-533.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-477.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-914.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-153.cnf,SAT,0.09,0.00,0.09,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-138.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-595.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-412.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-873.cnf,SAT,0.09,0.00,0.09,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-289.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-19.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-961.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-829.cnf,SAT,0.09,0.00,0.09,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-878.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-538.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-397.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-710.cnf,SAT,0.10,0.00,0.10,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-763.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-886.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-761.cnf,SAT,0.09,0.00,0.09,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-465.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-754.cnf,SAT,0.10,0.00,0.10,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-299.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-865.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-445.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-590.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-941.cnf,SAT,0.10,0.00,0.10,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-201.cnf,SAT,0.14,0.00,0.14,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-350.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-741.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-308.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-708.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-683.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-263.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-781.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-839.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-752.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-236.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-721.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-84.cnf,SAT,0.10,0.00,0.10,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-986.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-334.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-474.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-327.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-282.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-304.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-38.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-714.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-452.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-421.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-410.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-740.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-499.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-908.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-18.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-718.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-786.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-958.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-634.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-703.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-177.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-67.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-442.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-315.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-190.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-512.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-417.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-44.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-737.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-866.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-145.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-365.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-685.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-792.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-719.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-767.cnf,SAT,0.09,0.00,0.09,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-990.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-122.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-678.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-471.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-969.cnf,SAT,0.09,0.00,0.09,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-128.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-283.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-92.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-650.cnf,SAT,0.09,0.00,0.09,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-345.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-825.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-551.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-642.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-63.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-640.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-378.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-974.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-430.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-7.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-361.cnf,SAT,0.10,0.00,0.10,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-883.cnf,SAT,0.10,0.00,0.10,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-49.cnf,SAT,0.22,0.00,0.22,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-286.cnf,SAT,0.11,0.00,0.11,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-547.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-575.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-532.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-444.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-185.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-838.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-536.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-311.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-15.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-541.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-696.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-982.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-917.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-454.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-607.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-528.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-34.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-727.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-422.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-403.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-218.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-108.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-242.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-664.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-827.cnf,SAT,0.11,0.00,0.11,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-161.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-27.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-926.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-429.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-250.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-626.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-131.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-852.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-173.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-71.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-117.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-400.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-24.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-938.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-775.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-156.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-367.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-807.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-945.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-331.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-448.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-965.cnf,SAT,0.09,0.00,0.09,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-220.cnf,SAT,0.06,0.00,0.06,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-576.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-353.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-93.cnf,SAT,0.10,0.00,0.10,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-174.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-316.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-396.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-56.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-402.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-800.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-211.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-223.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-72.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-482.cnf,SAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-968.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-341.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-950.cnf,SAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/flat50-115/flat50-582.cnf,SAT,0.04,0.00,0.04,0,0
